3202388693,「闲情酒馆」醇厚酒香邂逅消遣时光
3172926496,[睡眠纯音]让你3秒入睡的国人纯音
3232190719,旋律控必备！那些开嗓跪的欧美小众歌曲✨
4880848302,抖音优质DJ气质摇≯叮咚鼓【857】
4867708952,抖音电台_提不困《背景音乐》
4949028352,超好听的翻唱集！！
3178073743,【想见你】寻找最全的想见你OST/插曲/有关
4867807976,2020【车载 DJ 嗨曲 抖腿】
4919814389,一 封 手 写 的 信
3229538175,毛不易 / 周深
4915444097,青春有你2-BGM集锦
4938265173,如何白女票LSY的Beat？
3232484836,总有人后来居上
4912968028,人生漫长 祝你们可爱的不像话 ​​​​
4914547772,“月亮，會被太空人找到”
4881047704,俗世里的烟火气丨总有些瞬间 让你热泪盈眶
3203915472,温柔男声 抚平你的道道伤痕
3184939833,抖音歌曲最火的歌曲2020年【精选】
3097789970,慵懒小调 | 当阳光暖洋洋的洒在草地上
4871781168,18 年夏天
3234529461,那些适合单曲循环的快手热歌
3201668711,星河皆许你 ☾ ⋆
3215492926,提高写作业效率
3200052221,『沧海丧甜』情绪催化剂.
3178112270,[ 单 曲 循 环 ] 想 摘 星 星 给 你.
3199884117,2019年度最火热单超强无敌串烧♡完整版
3225325858,写作业必备歌单✨［温柔中文］
4861459405,做一个可爱的人，不烦世事满心欢喜
4881672956,科比追悼会歌单
4861208158,写数学作业必备歌单即使厌倦也一定坚持写.
3207508406,万象更新丨新的一年 和喜欢的一切在一起
4898507468,哈利波特氛围白噪音
4871520722,朋友请听好bgm
4925630957,精选翻唱| 山河已无恙 逝者请安息
4909959513,『星际迷航』银河搭车客指南
4879453483,哈莉奎茵:猛禽小队Birds of Prey顺序版插曲
4939456234,圆周率制作的音乐
4966358322,Troyboi：甄选歌单
4877416745,一个很酷的天蝎座歌单
4913485649,“關於我們ᝰ妳遺憾嗎”
4874647070,『华语』&那些一见钟情的韵律
4894123154,2020年决战中考『励志歌单』
4910144291,高考励志歌曲｜考后却听哭了
4864792743,温柔清醒知进退
3194093037,爱情公寓5影视原声
4930196448,下次见面的时候 定会奔向你
4945897557,努力的小透明，总有一天会拥有姓名
4954094771,你的温柔和浪漫随处可见
4973360575,人间失衡，月为我归宿 By ᴸᵒᵛᵈˣ
4894234562,让你耳朵怀孕的「低音炮」男声~
4887828861,DJDJ给我一条k
4869147611,18年的夏天什么都好
4915137971,青春有你2｜相关歌曲收录
4929817377,把我对你的思念，都藏在歌里
4872287400,【治愈篇】六公主的蓝心俱乐部BHC第2辑
4935762485,HeartSignal3 BGM（持更03）
4964576584,万人撩你，不如一首歌治愈你
3233164407,台剧《想见你》OST音乐合集
4952684176,『伤感』85后的伤感，远方除了遥远一无所有
4966650849,总有个人能让你卸下伪装 如孩子般天真
4935031355,美学电影｜画语人生，艺术的自我修养
3224964793,18年的夏天
4863654240,2019—2020抖音最火歌曲
4889607412,德云社专属，呀吼
4883718256,春娇大佬
3217100494,我还是曾经哪个少年没有一丝丝改变
4935786736,青春有你2↔原曲 第一评级
4934602597,为什么我们喜欢单曲循环伤感音乐？
4956884133,王菲莫文蔚杨乃文林忆莲艾怡良过又嘉陈粒
4931578972,小酒馆丨当风吹起时 必定会有漫天尘埃
3222473991,2020年一月最热新歌TOP50
4931300322,清明：一场杏花雨，思念涌上心头
4972407802,ONE WORLD: Together at Home
4945833381,2020年三月最热新歌TOP50
3230744971,「Cover集」宝藏男声翻唱❤️
4885700265,愿每个春夏秋冬，可以与你走遍世界各地。
4899578364,2020抖音DJ歌曲最新最火
4933793873,张碧晨 | 过又嘉| 金玟岐
4971524605,四海聚一家，音乐传递爱
3232089914,青春有你2 ‖ Girls Up气自华
4869199887,Ustaz Omarjan Alim
4924295735,【抒情类&rap】耳朵怀孕系列
3233380300,歌手·当打之年1-11期现场及原曲合集
4885885865,叮叮 您有一份甜甜日常请查收
3229185779,『午安·舒适/放松』仿佛置身于乡野牧场
4926647701,我 讨 厌 孤 独 可 我 只 剩 下 它 了
4955933628,近期飙升的热歌好歌推荐《热门》
4920653791,西部世界第三季ost
3239143342,歌手·当打之年音频全集合 (动态更新)
4867035447,精选丨林宥嘉 薛之谦 毛不易 陈奕迅 李荣浩
4945994379,人间四月，只想听见浪漫
3233216768,歌手当打之年【顺序播放】
3232051211,刘宪华的神仙歌曲
4857139488,歌手当打之年突围赛
4917872853,女孩心声丨我可以活成自己想要的任何样子
4949270606,献给用生命托起世界的英雄们
4878845524,和平精英牧童
3211259732,【2020年拜年祭】 (゜-゜)つロ干杯！
4862932344,治愈摇滚｜疲倦灵魂的栖息地
4956380328,拥抱春天 一切都在好起来❤ |硬地新歌vol.9
4945832454,「 贩 卖 藍 色 夢 境 」
4863153225,【怀 旧】| 復 古 蒸 汽 波 | 八 零 年 代
4867595651,活着比热爱更重要
4875358068,心软壳硬的巨蟹座
4921167981,青春有你2 选手相关歌曲
4943123643,淡黄的长裙蓬松的头发cover合集
3103856494,浪漫午夜，你是我的月亮
3233374216,华晨宇歌手2020·当打之年
4885932375,你被闫帅奇安利了！
3211489229,2020年哔哩哔哩-(゜-゜)つロ乾杯拜年祭
3217614897,德云女孩必修
4934053015,孙燕姿/莫文蔚/过又嘉/王若琳/蔡健雅
4915797833,「缓 存 温 柔」
4873965272,开车必备DJ舞曲中文车载DJ蹦迪起床歌单嗨曲
4862803034,周深 |每首都值得单曲循环
4867394719,口腔音（别误会助眠的）
4858527123,耳疗给耳朵按摩(助眠睡觉专用50%音量)
3205269853,歌手周深 | 破茧成蝶，全新风格动人心魄
4890549810,korg pa2020
4950024517,陪伴深夜孤独的你
4908834437,星座漫游2020｜双鱼
3205374001,歌手华晨宇｜无惧桎梏，赤诚纯真
3136952023,私人雷达|根据听歌记录为你打造
4884408354,华语｜原来真的有一首歌，可以听十年。
4910420313,口哨摇滚 I 优雅别样的浪漫美学
4945106473,「Bright’s PLAYLIST」
4907388840,精灵与萤火意志（奥日与精灵意志）OST
4897923800,仝卓Tong（super vocal/声入人心男团）
4964337804,慵懒 | 咖啡 | 小憩
4910784285,青春有你2 | 持续更新（已更新至E012）
4863384092,《冰糖炖雪梨》电视剧原声带（含相关）
4942580191,热播剧《冰糖炖雪梨》：纯真热爱，勇敢追梦
4904563331,小朋友～你是否有很多问号？
4971272347,One World Together at Home预热及直播歌单
4914340888,梦幻流行‖缥缈梦境般的迷幻氛围
3183830927,怀旧随身听 回到悸动的90年代
4914545442,曾经有一首歌，它感动了我
3112572465,年代音乐台
4892292711,假如今生不曾错过你，就不会在这孤独的月下
4912809357,《快乐大本营》2020往期热单回顾
4887974807,青春的记忆|九十年代最好听的100首歌
4882021741,《少主且慢行》电视剧✨
4938116985,音乐不打烊 深夜电台音乐会
4969412635,【深情男声】唯有温柔防不胜防。
4901511925,【刷歌升级】60～70秒超短歌曲一万首
3206513038,『时光机』藏在MP3里闪闪发光的记忆
4955570780,抖腿停不下来的中文DJ
3198941866,欧美R&B：那些挑动心弦的惊艳佳作
4888715308,华语乐坛回忆录｜听你把岁月唱成昨日
4876419770,钉钉DingTalk『衍生曲』【持续更新】
4935537762,失眠电台Radio Insomnia（持续更新中）
4882737329,上官音乐（抖音）
4949058211,校园音乐是承载回忆的船【Voice by Young】
4925429334,鬓边不是海棠红戏曲歌单（顺序更新中）
4877708193,那些惊艳的古风歌曲
4871550866,美剧小玫瑰【失恋排行榜】High Fidelity
4923312982,惊雷戏腔 民谣版 温柔版 抒情版 古风版
3217865627,uygurqa nahxa2020
4859204629,于梓贝～
4914908262,我们的乐队独家音频全收录
4880408201,冰糖炖雪梨 电视剧原声带
3189681219,九下课内必背古诗词（人教版）
4885298201,老歌最有味道 旧人最乱心绪
4865633711,精选/《梨泰院class》OST插曲BGM
4861494518,绅士们 / The Gentlemen | 电影原声
4878910508,爱是朝朝暮暮的相守
4922711412,清平乐 电视剧原声带
4909404889,Reyimjan-Abdukeyum《热依木江》
4872274874,Duttar Naxshilar ♥ 都塔尔精选歌曲集
4950427080,清平乐 电视剧
4909439885,朋友请听好：欢迎光临我们的广播小站
3227063101,八年级下册语文）来背书
4921568918,古风‖青梅竹马，两小无猜
4887508531,玲珑骰子安红豆
4861318730,新疆著名音乐人Umarjan Alim歌曲全集❤
4947896400,郭富城的摇头！
4902270796,那些年我们一起追过的电视剧片尾曲
4944263439,古韵▪灵动｜蝶舞翩迁，萤光流转
4971368917,夜和你都在熬我
4871614728,【古风】错把陈醋当成墨 写尽半生皆是酸
3193358862,「国风堂」合辑
4927964406,「恋恋古风歌」南风知我意，沧海作波澜
4917926058,古典也疯狂 - 跨界的魅力
4893998024,三生三世枕上书 电视剧原声带
4880016126,古风同人 • 魔道祖师江湖录
4932629244,失恋必听歌单突然懂了很多
3234911192,学习必备曲目
4892471324,阿尔法α脑波音乐（增强记忆力，开发右脑）
4931663273,写作业必备歌单【甜到小周】
4960386834,钢琴丨指尖的温柔 奏响灵魂的乐章～
4869316819,Yakupjan - Baki
4940367757,BNA 动物新世代 OP/ED
4876336838,hololive整活精选+
4914220268,韩甜丨盐以律己 甜以待你
4880466090,赛努拜尔（Sanubar Tursun）歌曲集
4890469372,《最终幻想》大投票：最受欢迎音乐
4928494998,动物新世代 BNA 原声带已发动态
4906611709,会让你社会性death的东方铃声
4933528828,大家久等了 我们是岚（ARASHI）
4958717653,混沌之梦✞清醒与迷茫
4962282363,评论数最多的动漫音乐TOP100（长期更新）
4917594906,MG （mewgulf）与爱同居
4902483891,消噪耳语 | 融入春风の温柔
4861023600,韩剧《机智的医生生活》OST&BGM
4858809953,日系疗愈：或许，长大是个成熟的过程
4873279716,日系|治愈男女声，心灵的救赎
3225533012,《异度侵入 ID: INVADED》
4932097110,Bilal Enwer歌曲集
4906040844,JOJO奇妙的历代op处刑曲
4971451813,『avex 32周年』24小时不打烊日音馆
4956672899,【日系春日】旋律萦绕在乍暖还寒的樱花时节
4927879022,动物新世代 BNA （OPED 原声集）
4859137494,TV动画《东京食种》系列op/ed
4907126777,治愈| 超级温柔的日语女声
4917343432,日系治愈向|慵懒小调帮你赶走生活不愉快
4878294802,日系跳跳糖♪节奏控必入♪
4867197355,叮咚!您的御用日系男友音已送达
4931530783,动漫中的校园社团，你想加入哪一个？
4892866092,星街彗星 歌回演唱原曲
3176564221,日系治愈｜温柔是宝藏 你也是
3184424973,Askar-Muhtar 艾斯凯尔·穆合塔尔
4933003109,【动物森友会】KK 的个人单曲收录
4900196511,动物森友会 Animal Crossing
4934275454,《集合啦！动物森友会》又名 『动物之森』
3206830267,《异度侵入ID:INVADED》BGM原声集
3235264443,日系|如花火绽放般惊艳双耳
4921122000,异度侵入专单｜Butterfly
3223318740,2020年四月新番音乐合集(开始更新)
4903024714,2020年4月新番 春季动漫歌曲(更新中)
4959667927,你好世界-Hello World｜电影原声带
4960097059,节奏/旋律//令人沉迷的【小语种】
4872155713,|搜索不到系列|
4952156751,DarkGlow Artists: XING KONG
4895131091,there's still good in the world
4884280199,黑音乐 提高理科思维
4909785318,♥︎Rap BEAT♥︎——【说唱伴奏】
4890775603,Rap这李玉恒李斯围.
4934849515,一只榴莲
4931995609,韩国江南小厅Mass & Face & Lable
4875063034,将进酒唐酒卿
4884801734,锦衣之下主题曲合集
4899262590,中二病の寂然
4951413064,人一旦有了感情_就窝囊的不行.
4967964248,NEFFEX：我们的歌曲全收录
4952370987,没人懂我的欲言又止
4923130630,逸风音乐（抖音）
4944364719,2020年3月小秘书新歌推荐
4865146541,张小姐的文案馆
4972392422,【Hardstyle】硬核x派对x蹦迪精单
4922682674,电视剧｜夜空中最亮的星
4887563352,热门翻唱好听的BGM
4941799902,青春有你2//刘雨昕安崎乃万谢可寅喻言
4900780331,学习没有动力/抄写类
4938648968,淡黄的长裙 就当是一场梦 cover青春有你2
4904762559,北方的极光| up歌单指路 极光轻音乐
4861474974,德云之声
4898889857,一支榴莲|愿安
4900445224,毁灭战士：永恒专用歌单
4895644161,以 丧 治 丧
3224810456,【背诵&预习】高中语文必修一二三四五
4919448179,我热情如火 你冰冻成河…
4898951443,Hikmat Kasim歌曲集
4895784799,舞剧《昭君》音乐（完整版）
4941280243,日系民谣|在夏日邂逅一只猫 ～
4902272883,1LTL
4902258774,【励志】｜咬牙给我坚持下去
4908213585,《奥日与精灵意志》原声音乐（OST）
4930102132,2018年夏天
4922810254,DNF神话BGM
4938558242,淡黄的长裙蓬松的头发洗耳朵
4956565848,Tumurhan-Rozi
4900125976,AliKiroran艾力楼兰单曲合集（持续更新）
4901236503,『游戏』玩游戏通宵必备/节奏感强
4948811529,【考场/自习室模拟】白噪音 翻书 写字
4893695015,锦衣之下丨锦奶作曲
4874279488,hit专用，维秘健身专用
4966380800,音乐·旧时光
4935785438,李玉恒ヾ♡李斯围^O^您的温柔恒☀巨棒isv
4907395516,『片段版』快手/抖音热门翻唱片段
4911971968,韩安娜呀小姐姐vlog的BGM
4914162511,林肯公园那些不要钱的歌
4910247533,【学习专属】陪伴你写作业的歌曲
4873394381,〈中国风〉国人音乐的崛起
4949830477,华语女中音全集，触动心灵深处的声音
4944323644,一半的一半
4896566930,一支榴莲
4884244445,《你好，丹尼尔》BGM
4878071187,【纯音】当世界不容自己，偷偷哭泣会吧！
4962788112,让你高效率学习的『纯音』
4888454836,MushrooM 蘑菇兄弟 电音歌单
4884264604,白噪音‖提高学习专注力及效率
4895083646,미스터트롯 열풍이어라~
4892695193,上海空中课堂
4943394124,Mattohti Sattar
4925081114,欢乐向‖恐怖片 恐怖游戏壮胆
4928011897,翻唱系列｜天空是蔚蓝色窗外有千纸鹤
4896864776,中国嘻哈说唱
4963513981,『纯音』学习[]工作[]休息[]睡眠【静心】
4900957679,FiveShare节目歌单-FunkyBuster（更新中）
4955548187,辉夜大小姐想让我告白 第二季
4955990649,戏腔/古风歌曲--戏子多秋 可怜一处情深旧…
4891113488,(235首)龙登杰·口琴作品集
4917279926,「抖音最火俄舞专用BGM」好听的俄语歌曲
4892100965,成果的宝藏歌单
4887326356,我还是曾经哪个少年没有一丝丝改变
4923151547,『清新系列纯电音』
4971291575,强烈推荐|电音必备|俘获你的双耳
4927701595,（NIOH）仁王&仁王2
4883795727,【轻音乐】适合学习时听的歌
4911517913,·快乐海滩·
4918563720,离开你后 不曾拥有
4874066067,2020高考语文必背篇目
4941999268,梁源推荐
4957303307,“其实我也很难过，你为什么不回头看看我”
4885943508,缓解抑郁❤️
4933470237,超级治愈英文|纯音乐
4895631725,227大团结
4876984498,日落贩卖机【神仙cover集】
4936790481,失眠少女梦游记
